C,SETP.WORLD,CO2EII_RESULTS_SUMMARY,AEMO,PUBLIC,26/08/2022,12:55:25,369522107,,369522091,
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,VIC1,100781.9278,93340.35696,0.9262
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,NEM,499717.5154,355616.9554,0.7116
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,NSW1,158676.8175,115731.8769,0.7294
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,QLD1,168062.6339,131128.6594,0.7802
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,SA1,32682.37089,9776.980414,0.2992
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,TAS1,28369.84647,303.8591512,0.0107
D,CO2EII,PUBLISHING,1,2019,40,30/09/2019 0:00,VIC1,111925.8466,98675.57959,0.8816
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,NEM,491632.4153,346733.1601,0.7053
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,NSW1,153010.3817,108301.8912,0.7078
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,QLD1,165488.1988,128535.2546,0.7767
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,SA1,36936.97237,9287.103369,0.2514
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,TAS1,29690.49369,432.0966134,0.0146
D,CO2EII,PUBLISHING,1,2019,40,1/10/2019 0:00,VIC1,106506.3687,100176.8143,0.9406
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,NEM,482265.1984,344897.6957,0.7152
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,NSW1,140308.7365,108938.4005,0.7764
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,QLD1,166302.6067,127862.7095,0.7689
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,SA1,36996.24189,9365.697292,0.2532
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,TAS1,26878.30622,379.3499291,0.0141
D,CO2EII,PUBLISHING,1,2019,40,2/10/2019 0:00,VIC1,111779.3071,98351.53849,0.8799
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,NEM,477241.5877,356010.8929,0.746
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,NSW1,144857.9677,114158.6461,0.7881
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,QLD1,164632.8731,128546.8651,0.7808
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,SA1,29149.70872,14734.91626,0.5055
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,TAS1,30728.85324,362.6856529,0.0118
D,CO2EII,PUBLISHING,1,2019,40,3/10/2019 0:00,VIC1,107872.185,98207.77983,0.9104
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,NEM,486986.5855,345639.4035,0.7098
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,NSW1,148074.8966,109445.0083,0.7391
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,QLD1,163931.5896,126894.1074,0.7741
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,SA1,34837.78865,10412.2614,0.2989
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,TAS1,32532.77853,580.1112428,0.0178
D,CO2EII,PUBLISHING,1,2019,40,4/10/2019 0:00,VIC1,107609.5322,98307.91514,0.9136
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,NEM,446197.7874,326256.8249,0.7312
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,NSW1,130436.5288,105052.3837,0.8054
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,QLD1,152343.9904,118860.8948,0.7802
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,SA1,35712.4544,6263.533499,0.1754
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,TAS1,22084.01186,260.1097236,0.0118
D,CO2EII,PUBLISHING,1,2019,40,5/10/2019 0:00,VIC1,105620.802,95819.90315,0.9072
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,NEM,436629.9748,305061.1135,0.6987
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,NSW1,126733.6404,94769.11831,0.7478
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,QLD1,149909.1198,115994.7253,0.7738
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,SA1,34235.36971,5262.290855,0.1537
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,TAS1,19768.26046,156.147742,0.0079
D,CO2EII,PUBLISHING,1,2019,41,6/10/2019 0:00,VIC1,105983.5844,88878.83126,0.8386
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,NEM,458343.9643,334474.7241,0.7297
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,NSW1,144683.7952,107362.5937,0.742
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,QLD1,158031.0851,121844.2293,0.771
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,SA1,31968.08238,6482.947435,0.2028
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,TAS1,23822.63708,415.7943389,0.0175
D,CO2EII,PUBLISHING,1,2019,41,7/10/2019 0:00,VIC1,99838.36466,98369.15934,0.9853
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,NEM,504340.4064,354270.6184,0.7024
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,NSW1,161996.7479,116741.5534,0.7206
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,QLD1,167721.0384,128901.7655,0.7685
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,SA1,38708.93547,8492.016104,0.2194
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,TAS1,23078.16674,567.8364272,0.0246
D,CO2EII,PUBLISHING,1,2019,41,8/10/2019 0:00,VIC1,112835.5179,99567.44691,0.8824
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,NEM,494013.3232,357820.5456,0.7243
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,NSW1,165888.2574,117849.0844,0.7104
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,QLD1,157149.5591,122621.272,0.7803
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,SA1,39974.11189,15172.73423,0.3796
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,TAS1,23377.90689,418.0454824,0.0179
D,CO2EII,PUBLISHING,1,2019,41,9/10/2019 0:00,VIC1,107623.488,101759.4095,0.9455
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,NEM,496371.6893,367345.0808,0.7401
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,NSW1,161255.6637,119964.3357,0.7439
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,QLD1,160947.975,127589.3644,0.7927
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,SA1,40143.89445,16101.67819,0.4011
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,TAS1,25613.58613,781.9815395,0.0305
D,CO2EII,PUBLISHING,1,2019,41,10/10/2019 0:00,VIC1,108410.5701,102907.721,0.9492
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,NEM,488409.4866,361494.7752,0.7401
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,NSW1,158549.1958,117615.8924,0.7418
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,QLD1,163101.7771,128432.4882,0.7874
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,SA1,37358.82362,12065.33551,0.323
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,TAS1,19329.73637,620.4887084,0.0321
D,CO2EII,PUBLISHING,1,2019,41,11/10/2019 0:00,VIC1,110069.9537,102760.5704,0.9336
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,NEM,457225.8306,340113.2175,0.7439
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,NSW1,151499.57,116661.9145,0.77
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,QLD1,152471.6535,117858.7034,0.773
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,SA1,33377.14319,8916.843247,0.2672
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,TAS1,18205.50209,195.6892516,0.0107
D,CO2EII,PUBLISHING,1,2019,41,12/10/2019 0:00,VIC1,101671.9619,96480.06704,0.9489
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,NEM,440014.0105,322438.2369,0.7328
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,NSW1,140927.7832,111283.581,0.7896
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,QLD1,143812.5247,111915.3988,0.7782
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,SA1,35413.24686,8671.962656,0.2449
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,TAS1,17255.13775,101.6837656,0.0059
D,CO2EII,PUBLISHING,1,2019,42,13/10/2019 0:00,VIC1,102605.318,90465.61074,0.8817
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,NEM,477218.6725,359804.0831,0.754
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,NSW1,170192.4539,134084.2231,0.7878
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,QLD1,151555.6299,116390.3296,0.768
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,SA1,34868.07705,14441.72914,0.4142
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,TAS1,23712.00301,750.6651106,0.0317
D,CO2EII,PUBLISHING,1,2019,42,14/10/2019 0:00,VIC1,96890.50862,94137.1361,0.9716
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,NEM,486357.2586,361769.5945,0.7438
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,NSW1,179159.1595,130947.6143,0.7309
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,QLD1,156244.8203,121511.9343,0.7777
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,SA1,35188.91311,15612.70481,0.4437
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,TAS1,22798.74256,527.3819655,0.0231
D,CO2EII,PUBLISHING,1,2019,42,15/10/2019 0:00,VIC1,92965.62306,93169.9592,1.0022
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,NEM,496825.5932,362724.3287,0.7301
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,NSW1,178689.1111,132939.1795,0.744
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,QLD1,161981.2125,124706.6785,0.7699
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,SA1,41058.39163,10947.3258,0.2666
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,TAS1,21219.38727,609.4927197,0.0287
D,CO2EII,PUBLISHING,1,2019,42,16/10/2019 0:00,VIC1,93877.49061,93521.65223,0.9962
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,NEM,497138.7633,350563.0301,0.7052
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,NSW1,175388.298,125645.1394,0.7164
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,QLD1,156968.4441,122631.9023,0.7813
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,SA1,36765.92659,9059.167434,0.2464
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,TAS1,19071.83822,345.1991538,0.0181
D,CO2EII,PUBLISHING,1,2019,42,17/10/2019 0:00,VIC1,108944.2564,92881.62182,0.8526
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,NEM,481472.6763,347872.9843,0.7225
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,NSW1,164478.3946,122932.353,0.7474
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,QLD1,148859.5368,117748.1658,0.791
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,SA1,37626.69562,8322.224864,0.2212
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,TAS1,19007.07851,151.2566831,0.008
D,CO2EII,PUBLISHING,1,2019,42,18/10/2019 0:00,VIC1,111500.9708,98718.98382,0.8854
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,NEM,459458.833,328222.3933,0.7144
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,NSW1,156463.7929,113710.0244,0.7267
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,QLD1,147452.6115,117746.0003,0.7985
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,SA1,37716.12125,7101.933693,0.1883
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,TAS1,18459.72703,82.05831463,0.0044
D,CO2EII,PUBLISHING,1,2019,42,19/10/2019 0:00,VIC1,99366.58033,89582.37658,0.9015
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,NEM,443733.7891,332465.8047,0.7492
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,NSW1,149414.092,114784.6088,0.7682
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,QLD1,151236.2585,118572.7087,0.784
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,SA1,29397.69206,10984.69134,0.3737
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,TAS1,17521.30202,160.0330815,0.0091
D,CO2EII,PUBLISHING,1,2019,43,20/10/2019 0:00,VIC1,96164.44457,87963.76281,0.9147
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,NEM,473117.8354,358470.736,0.7577
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,NSW1,165801.3858,126555.0435,0.7633
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,QLD1,151353.7528,119858.4301,0.7919
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,SA1,34441.72172,12988.66026,0.3771
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,TAS1,22796.84796,556.9441682,0.0244
D,CO2EII,PUBLISHING,1,2019,43,21/10/2019 0:00,VIC1,98724.1272,98511.65793,0.9978
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,NEM,475044.0188,360462.5939,0.7588
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,NSW1,168510.657,128848.4735,0.7646
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,QLD1,154759.1275,119177.301,0.7701
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,SA1,32616.43234,13305.14384,0.4079
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,TAS1,23106.31081,461.0073298,0.02
D,CO2EII,PUBLISHING,1,2019,43,22/10/2019 0:00,VIC1,96051.49119,98670.66828,1.0273
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,NEM,479777.1481,358724.2254,0.7477
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,NSW1,171470.6757,127322.9379,0.7425
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,QLD1,155786.6528,119728.7613,0.7685
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,SA1,31978.00359,13051.67265,0.4081
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,TAS1,23030.49026,573.7670006,0.0249
D,CO2EII,PUBLISHING,1,2019,43,23/10/2019 0:00,VIC1,97511.32578,98047.08644,1.0055
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,NEM,494971.3387,346014.2151,0.6991
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,NSW1,162474.9251,120332.3451,0.7406
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,QLD1,154484.8852,119540.6475,0.7738
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,SA1,44373.38715,9065.715164,0.2043
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,TAS1,18122.22964,620.4312805,0.0342
D,CO2EII,PUBLISHING,1,2019,43,24/10/2019 0:00,VIC1,115515.9116,96455.07598,0.835
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,NEM,493060.1033,341196.5426,0.692
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,NSW1,173790.8594,123227.7423,0.7091
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,QLD1,150427.528,117315.4266,0.7799
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,SA1,38544.67368,4005.230711,0.1039
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,TAS1,15863.53404,169.9646857,0.0107
D,CO2EII,PUBLISHING,1,2019,43,25/10/2019 0:00,VIC1,114433.5082,96478.17831,0.8431
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,NEM,455064.0012,309567.5032,0.6803
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,NSW1,150027.6968,104382.2952,0.6958
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,QLD1,143561.768,109270.9784,0.7611
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,SA1,35106.04776,5281.161352,0.1504
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,TAS1,17505.68787,273.8723757,0.0156
D,CO2EII,PUBLISHING,1,2019,43,26/10/2019 0:00,VIC1,108862.8007,90359.19576,0.83
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,NEM,443397.1314,330279.7054,0.7449
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,NSW1,138982.9658,103070.3515,0.7416
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,QLD1,157075.8719,121954.3989,0.7764
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,SA1,27899.05022,9721.813168,0.3485
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,TAS1,19390.31751,334.2100762,0.0172
D,CO2EII,PUBLISHING,1,2019,44,27/10/2019 0:00,VIC1,100048.926,95198.93173,0.9515
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,NEM,477830.401,366284.8659,0.7666
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,NSW1,150106.9578,111500.0391,0.7428
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,QLD1,169972.3722,131234.3858,0.7721
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,SA1,32575.07627,14627.71634,0.449
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,TAS1,21005.02355,536.4963005,0.0255
D,CO2EII,PUBLISHING,1,2019,44,28/10/2019 0:00,VIC1,104170.9711,108386.2284,1.0405
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,NEM,484947.1082,356333.3412,0.7348
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,NSW1,140621.5353,102575.0673,0.7294
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,QLD1,170100.0588,130951.7934,0.7699
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,SA1,32113.76879,12072.92964,0.3759
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,TAS1,23872.87358,487.2116382,0.0204
D,CO2EII,PUBLISHING,1,2019,44,29/10/2019 0:00,VIC1,118238.8717,110246.3392,0.9324
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,NEM,500964.1697,373346.9792,0.7453
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,NSW1,137957.9343,104664.2264,0.7587
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,QLD1,173463.0498,132181.0035,0.762
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,SA1,38690.3097,14138.54315,0.3654
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,TAS1,29376.56748,753.4049355,0.0256
D,CO2EII,PUBLISHING,1,2019,44,30/10/2019 0:00,VIC1,121476.3085,121609.8013,1.0011
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,NEM,518976.5878,356650.5759,0.6872
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,NSW1,148894.355,106205.969,0.7133
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,QLD1,164886.8662,127959.7803,0.776
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,SA1,46538.75879,7821.419692,0.1681
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,TAS1,23810.94438,589.2533756,0.0247
D,CO2EII,PUBLISHING,1,2019,44,31/10/2019 0:00,VIC1,134845.6634,114074.1536,0.846
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,NEM,520269.4097,364165.6472,0.7
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,NSW1,164151.7499,121426.7598,0.7397
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,QLD1,156038.7663,118917.4054,0.7621
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,SA1,44004.50608,9343.716776,0.2123
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,TAS1,24415.9924,331.8725557,0.0136
D,CO2EII,PUBLISHING,1,2019,44,1/11/2019 0:00,VIC1,131658.395,114145.8926,0.867
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,NEM,463372.396,345022.5675,0.7446
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,NSW1,157570.6978,116682.7357,0.7405
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,QLD1,155159.7025,119007.1546,0.767
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,SA1,27502.52074,11097.99851,0.4035
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,TAS1,22199.07152,679.3177929,0.0306
D,CO2EII,PUBLISHING,1,2019,44,2/11/2019 0:00,VIC1,100940.4034,97555.36083,0.9665
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,NEM,450474.8458,329626.2215,0.7317
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,NSW1,143169.6714,110008.7458,0.7684
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,QLD1,155342.154,118369.0596,0.762
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,SA1,31520.23844,7403.823966,0.2349
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,TAS1,21836.68625,599.7356447,0.0275
D,CO2EII,PUBLISHING,1,2019,45,3/11/2019 0:00,VIC1,98606.09574,93244.85653,0.9456
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,NEM,487292.8423,336440.9167,0.6904
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,NSW1,165459.3603,121629.4919,0.7351
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,QLD1,157657.7653,122867.263,0.7793
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,SA1,36612.00217,5400.039056,0.1475
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,TAS1,28569.31285,396.8626319,0.0139
D,CO2EII,PUBLISHING,1,2019,45,4/11/2019 0:00,VIC1,98994.40174,86147.26016,0.8702
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,NEM,468017.6099,341976.657,0.7307
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,NSW1,157944.1813,121591.0378,0.7698
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,QLD1,159393.4168,119925.9368,0.7524
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,SA1,26200.13564,6583.738974,0.2513
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,TAS1,24527.20947,440.7198253,0.018
D,CO2EII,PUBLISHING,1,2019,45,5/11/2019 0:00,VIC1,99952.66665,93435.22358,0.9348
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,NEM,475067.3457,325749.0052,0.6857
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,NSW1,154722.3739,113063.5746,0.7308
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,QLD1,151391.1003,114534.1302,0.7565
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,SA1,31828.61262,4144.764675,0.1302
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,TAS1,21761.3644,152.2893979,0.007
D,CO2EII,PUBLISHING,1,2019,45,6/11/2019 0:00,VIC1,115363.8945,93854.24634,0.8135
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,NEM,502922.3212,333908.1367,0.6639
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,NSW1,169764.8081,119805.642,0.7057
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,QLD1,152909.0461,116400.8554,0.7612
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,SA1,37160.77977,3986.390145,0.1073
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,TAS1,26671.0709,120.804104,0.0045
D,CO2EII,PUBLISHING,1,2019,45,7/11/2019 0:00,VIC1,116416.6163,93594.44514,0.804
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,NEM,511395.7067,337053.4303,0.6591
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,NSW1,174814.2871,123274.7767,0.7052
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,QLD1,157818.3788,117858.586,0.7468
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,SA1,34642.62027,4757.021616,0.1373
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,TAS1,31211.08054,65.08365091,0.0021
D,CO2EII,PUBLISHING,1,2019,45,8/11/2019 0:00,VIC1,112909.3399,91097.96226,0.8068
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,NEM,466244.2099,308947.472,0.6626
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,NSW1,145687.8806,96877.19329,0.665
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,QLD1,150037.1008,113654.9013,0.7575
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,SA1,28592.84501,7263.848703,0.254
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,TAS1,31633.65646,1.63628273,0.0001
D,CO2EII,PUBLISHING,1,2019,45,9/11/2019 0:00,VIC1,110292.727,91149.89233,0.8264
D,CO2EII,PUBLISHING,1,2019,46,10/11/2019 0:00,NEM,443926.5429,316929.256,0.7139
D,CO2EII,PUBLISHING,1,2019,46,10/11/2019 0:00,NSW1,154845.9216,110705.6868,0.7149
D,CO2EII,PUBLISHING,1,2019,46,10/11/2019 0:00,QLD1,142789.5143,110222.191,0.7719
D,CO2EII,PUBLISHING,1,2019,46,10/11/2019 0:00,SA1,21071.14101,8562.926694,0.4064
