C,SETP.WORLD,CO2EII_RESULTS_SUMMARY,AEMO,PUBLIC,26/08/2022,12:55:25,369522107,,369522091,
D,CO2EII,PUBLISHING,1,2021,39,23/09/2021 0:00,VIC1,114886.972,86570.83538,0.7535
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,NEM,429006.0735,245174.6603,0.5715
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,NSW1,149564.7842,97261.48728,0.6503
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,QLD1,134734.218,99155.45639,0.7359
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,SA1,30145.0875,5049.581144,0.1675
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,TAS1,32727.96287,0,0
D,CO2EII,PUBLISHING,1,2021,39,24/09/2021 0:00,VIC1,81834.02098,43708.13551,0.5341
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,NEM,428710.5303,271861.6227,0.6341
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,NSW1,147033.3847,101907.6633,0.6931
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,QLD1,130361.3292,97363.10054,0.7469
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,SA1,28724.91231,7473.329149,0.2602
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,TAS1,40573.41537,0,0
D,CO2EII,PUBLISHING,1,2021,39,25/09/2021 0:00,VIC1,82017.48868,65117.52971,0.7939
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,NEM,424743.4819,264326.0908,0.6223
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,NSW1,151627.4725,104128.3053,0.6867
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,QLD1,133134.42,97605.84491,0.7331
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,SA1,29841.7671,6443.625983,0.2159
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,TAS1,37485.19604,0,0
D,CO2EII,PUBLISHING,1,2021,40,26/09/2021 0:00,VIC1,72654.62628,56148.31463,0.7728
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,NEM,469597.2857,293723.8887,0.6255
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,NSW1,158367.1741,110125.21,0.6954
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,QLD1,147419.7785,105711.3958,0.7171
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,SA1,32307.17525,5910.274636,0.1829
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,TAS1,40023.80037,0,0
D,CO2EII,PUBLISHING,1,2021,40,27/09/2021 0:00,VIC1,91479.35742,71977.00832,0.7868
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,NEM,452271.1651,283780.374,0.6275
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,NSW1,153161.3314,113150.3061,0.7388
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,QLD1,144461.3416,106490.7601,0.7372
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,SA1,36123.11144,6010.130783,0.1664
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,TAS1,37379.38141,0,0
D,CO2EII,PUBLISHING,1,2021,40,28/09/2021 0:00,VIC1,81145.9992,58129.17699,0.7164
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,NEM,464184.1744,299048.1904,0.6442
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,NSW1,157778.29,121468.2222,0.7699
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,QLD1,149026.34,110128.3628,0.739
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,SA1,27562.55898,7277.57255,0.264
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,TAS1,41522.81643,0,0
D,CO2EII,PUBLISHING,1,2021,40,29/09/2021 0:00,VIC1,88294.16897,60174.03291,0.6815
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,NEM,457876.4158,296143.077,0.6468
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,NSW1,155779.1259,116113.4705,0.7454
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,QLD1,142404.5117,108245.532,0.7601
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,SA1,31950.65495,6188.291836,0.1937
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,TAS1,43152.54643,0,0
D,CO2EII,PUBLISHING,1,2021,40,30/09/2021 0:00,VIC1,84589.57669,65595.7826,0.7755
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,NEM,437685.7236,287928.9358,0.6578
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,NSW1,145950.945,109105.8598,0.7476
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,QLD1,140105.2394,107199.341,0.7651
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,SA1,33537.83535,6108.668675,0.1821
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,TAS1,38458.03916,0,0
D,CO2EII,PUBLISHING,1,2021,40,1/10/2021 0:00,VIC1,79633.66463,65515.06631,0.8227
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,NEM,409153.0991,282697.1639,0.6909
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,NSW1,136515.8981,99205.02744,0.7267
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,QLD1,126949.8984,97622.54262,0.769
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,SA1,20635.59509,5631.752391,0.2729
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,TAS1,35862.29436,0,0
D,CO2EII,PUBLISHING,1,2021,40,2/10/2021 0:00,VIC1,89189.41311,80237.84149,0.8996
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,NEM,418644.9638,279539.7933,0.6677
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,NSW1,128685.6648,87725.88081,0.6817
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,QLD1,133095.0912,98492.8843,0.74
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,SA1,31216.78295,3198.755507,0.1025
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,TAS1,26604.995,0,0
D,CO2EII,PUBLISHING,1,2021,41,3/10/2021 0:00,VIC1,99042.42988,90122.27271,0.9099
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,NEM,440697.0997,266788.9939,0.6054
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,NSW1,129908.7438,80712.52365,0.6213
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,QLD1,137810.4721,101706.0995,0.738
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,SA1,34848.35319,3206.784487,0.092
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,TAS1,25022.16282,0,0
D,CO2EII,PUBLISHING,1,2021,41,4/10/2021 0:00,VIC1,113107.3678,81163.58629,0.7176
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,NEM,463574.5739,290360.6817,0.6264
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,NSW1,149498.6262,93702.39862,0.6268
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,QLD1,139441.1523,102240.8238,0.7332
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,SA1,21494.45782,4583.306928,0.2132
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,TAS1,28915.03758,0,0
D,CO2EII,PUBLISHING,1,2021,41,5/10/2021 0:00,VIC1,124225.2999,89834.15227,0.7232
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,NEM,454581.328,298903.7016,0.6575
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,NSW1,143677.0241,101344.8397,0.7054
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,QLD1,140181.2225,101839.4618,0.7265
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,SA1,30342.22718,3340.929885,0.1101
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,TAS1,31580.0231,0,0
D,CO2EII,PUBLISHING,1,2021,41,6/10/2021 0:00,VIC1,108800.831,92378.47018,0.8491
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,NEM,440873.6617,284379.1562,0.645
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,NSW1,153895.8173,106040.9353,0.689
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,QLD1,137464.8917,100351.085,0.73
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,SA1,22377.56371,4648.697092,0.2077
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,TAS1,29326.91078,0,0
D,CO2EII,PUBLISHING,1,2021,41,7/10/2021 0:00,VIC1,97808.47828,73338.43884,0.7498
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,NEM,450742.4032,313225.6924,0.6949
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,NSW1,146639.5794,112101.6512,0.7645
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,QLD1,139576.5019,103267.2735,0.7399
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,SA1,23324.36452,5296.74102,0.2271
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,TAS1,28662.0484,0,0
D,CO2EII,PUBLISHING,1,2021,41,8/10/2021 0:00,VIC1,112539.9089,92560.02662,0.8225
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,NEM,422702.3856,290340.2676,0.6869
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,NSW1,132476.6027,96895.05157,0.7314
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,QLD1,134434.9118,99281.57353,0.7385
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,SA1,24015.87365,5201.634051,0.2166
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,TAS1,28155.03636,0,0
D,CO2EII,PUBLISHING,1,2021,41,9/10/2021 0:00,VIC1,103619.9612,88962.00847,0.8585
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,NEM,402580.8685,253702.1951,0.6302
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,NSW1,138580.1522,98421.80466,0.7102
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,QLD1,134732.0131,97088.4904,0.7206
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,SA1,26202.48687,5090.055611,0.1943
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,TAS1,31428.39841,0,0
D,CO2EII,PUBLISHING,1,2021,42,10/10/2021 0:00,VIC1,71637.81794,53101.8444,0.7413
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,NEM,456095.62,288669.9395,0.6329
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,NSW1,161218.0611,116840.9454,0.7247
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,QLD1,148256.6052,107396.7435,0.7244
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,SA1,28209.49267,6368.82905,0.2258
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,TAS1,35361.80865,0,0
D,CO2EII,PUBLISHING,1,2021,42,11/10/2021 0:00,VIC1,83049.65238,58063.4215,0.6991
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,NEM,495376.2038,320891.6277,0.6478
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,NSW1,177249.4536,115688.2145,0.6527
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,QLD1,147776.7952,110443.1025,0.7474
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,SA1,30328.5251,5788.942715,0.1909
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,TAS1,31385.00795,0,0
D,CO2EII,PUBLISHING,1,2021,42,12/10/2021 0:00,VIC1,108636.422,88971.36801,0.819
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,NEM,495318.5532,308708.629,0.6233
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,NSW1,163176.6313,106174.4216,0.6507
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,QLD1,147259.1061,104460.9976,0.7094
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,SA1,32229.27511,5561.582748,0.1726
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,TAS1,32762.38025,0,0
D,CO2EII,PUBLISHING,1,2021,42,13/10/2021 0:00,VIC1,119891.1605,92511.62704,0.7716
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,NEM,481025.2594,320497.2596,0.6663
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,NSW1,148798.8274,102446.793,0.6885
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,QLD1,146049.693,105581.9971,0.7229
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,SA1,31872.81333,7118.574979,0.2233
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,TAS1,41258.01071,0,0
D,CO2EII,PUBLISHING,1,2021,42,14/10/2021 0:00,VIC1,113045.9149,105349.8946,0.9319
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,NEM,481868.0991,297863.7561,0.6181
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,NSW1,154641.2202,95774.01645,0.6193
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,QLD1,140681.1221,105866.6921,0.7525
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,SA1,35298.17235,5179.336697,0.1467
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,TAS1,33632.47507,0,0
D,CO2EII,PUBLISHING,1,2021,42,15/10/2021 0:00,VIC1,117615.1094,91043.71085,0.7741
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,NEM,441744.7945,268983.5879,0.6089
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,NSW1,140869.7853,78098.42157,0.5544
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,QLD1,125577.9783,96419.15595,0.7678
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,SA1,22406.34062,5829.693796,0.2602
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,TAS1,35212.65146,0,0
D,CO2EII,PUBLISHING,1,2021,42,16/10/2021 0:00,VIC1,117678.0388,88636.31658,0.7532
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,NEM,416147.3333,289015.4111,0.6945
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,NSW1,129567.8743,87141.59244,0.6726
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,QLD1,133108.1549,96700.91304,0.7265
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,SA1,17905.12034,5448.928135,0.3043
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,TAS1,34927.29761,0,0
D,CO2EII,PUBLISHING,1,2021,43,17/10/2021 0:00,VIC1,100638.8861,99723.97751,0.9909
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,NEM,463779.4429,304407.2524,0.6564
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,NSW1,145505.1474,101017.3241,0.6943
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,QLD1,147040.222,106841.1798,0.7266
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,SA1,26683.82732,5305.275846,0.1988
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,TAS1,39397.1713,0,0
D,CO2EII,PUBLISHING,1,2021,43,18/10/2021 0:00,VIC1,105153.0749,91243.47265,0.8677
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,NEM,465587.9618,305323.0811,0.6558
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,NSW1,150120.1812,102629.9614,0.6837
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,QLD1,141534.9537,104540.881,0.7386
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,SA1,25662.74036,3754.653554,0.1463
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,TAS1,35458.32348,0,0
D,CO2EII,PUBLISHING,1,2021,43,19/10/2021 0:00,VIC1,112811.7631,94397.58511,0.8368
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,NEM,463746.1001,290602.5436,0.6266
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,NSW1,149789.6692,96483.6593,0.6441
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,QLD1,141864.2144,104932.2294,0.7397
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,SA1,33583.38548,3170.36967,0.0944
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,TAS1,28133.77671,0,0
D,CO2EII,PUBLISHING,1,2021,43,20/10/2021 0:00,VIC1,110375.0544,86016.28522,0.7793
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,NEM,468824.7855,307569.1156,0.656
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,NSW1,152205.7392,104453.5606,0.6863
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,QLD1,146562.3494,107333.0168,0.7323
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,SA1,18800.16141,4044.904501,0.2152
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,TAS1,30016.31375,0,0
D,CO2EII,PUBLISHING,1,2021,43,21/10/2021 0:00,VIC1,121240.2218,91737.63376,0.7567
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,NEM,442129.6345,295256.6496,0.6678
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,NSW1,149751.9744,105079.4489,0.7017
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,QLD1,146624.1136,107254.8421,0.7315
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,SA1,19968.98294,4344.349641,0.2176
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,TAS1,35999.27206,0,0
D,CO2EII,PUBLISHING,1,2021,43,22/10/2021 0:00,VIC1,89785.29143,78578.00891,0.8752
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,NEM,430571.6824,267615.2312,0.6215
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,NSW1,143480.9676,95184.72597,0.6634
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,QLD1,147244.1514,103940.3821,0.7059
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,SA1,22133.62361,3267.704656,0.1476
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,TAS1,33434.84919,0,0
D,CO2EII,PUBLISHING,1,2021,43,23/10/2021 0:00,VIC1,84278.09058,65222.41848,0.7739
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,NEM,439452.1062,273814.2103,0.6231
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,NSW1,138173.0337,90493.96864,0.6549
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,QLD1,145912.0653,103013.7543,0.706
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,SA1,24652.45102,3310.082869,0.1343
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,TAS1,30199.21,0,0
D,CO2EII,PUBLISHING,1,2021,44,24/10/2021 0:00,VIC1,100515.3462,76996.40455,0.766
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,NEM,473225.9969,309214.1936,0.6534
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,NSW1,151282.128,103097.3526,0.6815
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,QLD1,149009.9513,109144.6311,0.7325
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,SA1,23974.28919,4386.094952,0.1829
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,TAS1,36867.16259,0,0
D,CO2EII,PUBLISHING,1,2021,44,25/10/2021 0:00,VIC1,112092.4658,92586.11501,0.826
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,NEM,461491.8733,310643.2536,0.6731
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,NSW1,146225.8543,104537.2008,0.7149
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,QLD1,147226.245,106097.2653,0.7206
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,SA1,28766.5196,3876.074156,0.1347
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,TAS1,33781.9229,0,0
D,CO2EII,PUBLISHING,1,2021,44,26/10/2021 0:00,VIC1,105491.3316,96132.71338,0.9113
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,NEM,466489.1428,291519.1161,0.6249
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,NSW1,145527.9338,101710.8888,0.6989
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,QLD1,148317.2691,106251.1791,0.7164
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,SA1,30452.72115,4223.910764,0.1387
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,TAS1,27509.87416,0,0
D,CO2EII,PUBLISHING,1,2021,44,27/10/2021 0:00,VIC1,114681.3446,79333.13739,0.6918
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,NEM,488254.5426,314024.3696,0.6432
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,NSW1,162821.9901,113992.3526,0.7001
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,QLD1,156902.3158,111629.795,0.7115
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,SA1,28788.5611,3827.266789,0.1329
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,TAS1,36617.47182,0,0
D,CO2EII,PUBLISHING,1,2021,44,28/10/2021 0:00,VIC1,103124.2038,84574.95515,0.8201
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,NEM,488179.6394,291461.4245,0.597
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,NSW1,168521.715,106694.546,0.6331
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,QLD1,150563.0357,109503.205,0.7273
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,SA1,28302.81751,3222.302544,0.1139
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,TAS1,31692.71198,0,0
D,CO2EII,PUBLISHING,1,2021,44,29/10/2021 0:00,VIC1,109099.3592,72041.37094,0.6603
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,NEM,445879.3879,287712.8798,0.6453
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,NSW1,143463.4133,99436.51348,0.6931
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,QLD1,143402.5202,103876.1215,0.7244
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,SA1,18557.11684,4108.079571,0.2214
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,TAS1,37046.79073,0,0
D,CO2EII,PUBLISHING,1,2021,44,30/10/2021 0:00,VIC1,103409.5468,80292.16523,0.7764
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,NEM,417264.5678,276195.5332,0.6619
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,NSW1,134004.9368,94525.12386,0.7054
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,QLD1,138313.6323,98029.28517,0.7087
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,SA1,18204.56842,4336.339581,0.2382
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,TAS1,36179.08698,0,0
D,CO2EII,PUBLISHING,1,2021,45,31/10/2021 0:00,VIC1,90562.34329,79304.78455,0.8757
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,NEM,450011.2635,308607.2442,0.6858
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,NSW1,143073.0482,108569.7024,0.7588
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,QLD1,148887.6806,107977.8082,0.7252
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,SA1,20587.88552,5502.565116,0.2673
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,TAS1,39258.03277,0,0
D,CO2EII,PUBLISHING,1,2021,45,1/11/2021 0:00,VIC1,98204.61642,86557.16854,0.8814
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,NEM,461576.042,285217.4771,0.6179
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,NSW1,144404.2882,101611.6063,0.7037
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,QLD1,151602.3927,109046.5542,0.7193
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,SA1,33598.03775,4857.817553,0.1446
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,TAS1,33124.99518,0,0
D,CO2EII,PUBLISHING,1,2021,45,2/11/2021 0:00,VIC1,98846.32818,69701.49914,0.7052
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,NEM,464232.1691,290211.0507,0.6251
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,NSW1,136811.1664,102357.1507,0.7482
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,QLD1,155724.8501,109448.5496,0.7028
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,SA1,25714.54525,5660.972205,0.2201
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,TAS1,38542.93779,0,0
D,CO2EII,PUBLISHING,1,2021,45,3/11/2021 0:00,VIC1,107438.6696,72744.37815,0.6771
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,NEM,466634.5492,308070.6687,0.6602
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,NSW1,146247.2563,113258.6527,0.7744
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,QLD1,147779.603,104142.893,0.7047
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,SA1,28510.45448,4061.63286,0.1425
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,TAS1,35978.99445,0,0
D,CO2EII,PUBLISHING,1,2021,45,4/11/2021 0:00,VIC1,108118.241,86607.49015,0.801
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,NEM,472284.6357,313343.5221,0.6635
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,NSW1,144491.0475,107709.6909,0.7454
D,CO2EII,PUBLISHING,1,2021,45,5/11/2021 0:00,QLD1,151947.0777,108636.0677,0.715
